time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
472050.0,5.463541666666667,6.90218648828102,35.84307593740566,2095.01274389904,0.0,
472060.0,5.463657407407408,6.902042229456435,35.84119790664031,2095.01274389904,0.0,
472070.0,5.463773148148148,6.901897989287139,35.83931987045046,2095.01274389904,0.0,
472080.0,5.463888888888889,6.901753767763806,35.83744182883611,2095.01274389904,0.0,
472090.0,5.464004629629629,6.901609564877106,35.835563781797475,2095.01274389904,0.0,
472100.0,5.46412037037037,6.901465380617736,35.83368572933463,2095.01274389904,0.0,
472110.0,5.464236111111111,6.901321214976374,35.831807671447635,2095.01274389904,0.0,
472120.0,5.464351851851852,6.901177067943718,35.829929608136595,2095.01274389904,0.0,
472130.0,5.464467592592593,6.901032939510471,35.82805153940157,2095.01274389904,0.0,
472140.0,5.464583333333334,6.900888829667342,35.82617346524277,2095.01274389904,0.0,
472150.0,5.464699074074074,6.90074473840505,35.82429538566019,2095.01274389904,0.0,
472160.0,5.464814814814815,6.900600665714315,35.822417300653974,2095.01274389904,0.0,
472170.0,5.464930555555555,6.900456611585856,35.82053921022415,2095.01274389904,0.0,
472180.0,5.465046296296296,6.900312576010431,35.81866111437091,2095.01274389904,0.0,
472190.0,5.465162037037037,6.900168558978772,35.81678301309429,2095.01274389904,0.0,
472200.0,5.465277777777778,6.9000245604816275,35.814904906394425,2095.01274389904,0.0,
472210.0,5.4653935185185185,6.899880580509743,35.81302679427136,2095.01274389904,0.0,
472220.0,5.465509259259259,6.899736619053898,35.811148676725175,2095.01274389904,0.0,
472230.0,5.465625,6.899592676104857,35.809270553756036,2095.01274389904,0.0,
472240.0,5.465740740740741,6.899448751653398,35.80739242536402,2095.01274389904,0.0,
472250.0,5.465856481481482,6.899304845690295,35.805514291549166,2095.01274389904,0.0,
472260.0,5.465972222222222,6.899160958206345,35.80363615231162,2095.01274389904,0.0,
472270.0,5.466087962962963,6.899017089192346,35.801758007651486,2095.01274389904,0.0,
472280.0,5.4662037037037035,6.898873238639097,35.79987985756882,2095.01274389904,0.0,
472290.0,5.466319444444444,6.898729406537395,35.798001702063694,2095.01274389904,0.0,
472300.0,5.466435185185185,6.898585592878415,35.79612354113618,2095.01274389904,0.0,
472310.0,5.466550925925926,6.898441797658686,35.79424537478605,2095.01274389904,0.0,
472320.0,5.466666666666667,6.898298020869025,35.792367203013356,2095.01274389904,0.0,
472330.0,5.466782407407408,6.898154262500268,35.79048902581815,2095.01274389904,0.0,
472340.0,5.4668981481481485,6.89801052254324,35.78861084320055,2095.01274389904,0.0,
472350.0,5.467013888888889,6.897866800988796,35.78673265516064,2095.01274389904,0.0,
472360.0,5.467129629629629,6.897723097827801,35.78485446169855,2095.01274389904,0.0,
