time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
560.0,0.006481481481481481,1.1642732399921956,82.96041358353628,880.7892518448,0.0,0.0
570.0,0.006597222222222222,1.1667971094461687,82.95970947166772,880.7892518448,0.0,0.0
580.0,0.006712962962962963,1.1693071165872153,82.95900545877504,880.7892518448,0.0,0.0
590.0,0.006828703703703704,1.171803297617362,82.95830154474157,880.7892518448,0.0,0.0
600.0,0.006944444444444444,1.174285689379845,82.95759772944416,880.7892518448,0.0,0.0
610.0,0.007060185185185185,1.176754329338277,82.95689401275169,880.7892518448,0.0,0.0
620.0,0.007175925925925926,1.1792092555567577,82.95619039452718,880.7892518448,0.0,0.0
630.0,0.007291666666666667,1.1816505066802778,82.955486874626,880.7892518448,0.0,0.0
640.0,0.007407407407407408,1.1840781219160135,82.95478345289759,880.7892518448,0.0,0.0
650.0,0.007523148148148148,1.1864921410149618,82.95408012918482,880.7892518448,0.0,0.0
660.0,0.007638888888888889,1.1888926042542116,82.9533769033245,880.7892518448,0.0,0.0
670.0,0.0077546296296296295,1.1912795524196371,82.95267377514676,880.7892518448,0.0,0.0
680.0,0.00787037037037037,1.193653026789278,82.95197074447678,880.7892518448,0.0,0.0
690.0,0.00798611111111111,1.1960130691169055,82.95126781113343,880.7892518448,0.0,0.0
700.0,0.008101851851851851,1.1983597216162072,82.95056497492965,880.7892518448,0.0,0.0
710.0,0.008217592592592592,1.2006930269454803,82.9498622356739,880.7892518448,0.0,0.0
720.0,0.008333333333333333,1.2030130281924516,82.94915959316846,880.7892518448,0.0,0.0
730.0,0.008449074074074074,1.2053197688423625,82.94845704721102,880.7892518448,0.0,0.0
740.0,0.008564814814814815,1.2076132927800085,82.947754597594,880.7892518448,0.0,0.0
750.0,0.008680555555555556,1.209893644296048,82.94705224410491,880.7892518448,0.0,0.0
760.0,0.008796296296296297,1.2121608680544083,82.94634998652644,880.7892518448,0.0,0.0
770.0,0.008912037037037038,1.2144150090791308,82.94564782463665,880.7892518448,0.0,0.0
780.0,0.009027777777777777,1.2166561127414772,82.94494575820875,880.7892518448,0.0,0.0
790.0,0.009143518518518518,1.2188842247474456,82.94424378701181,880.7892518448,0.0,0.0
800.0,0.009259259259259259,1.2210993911254973,82.94354191081044,880.7892518448,0.0,0.0
810.0,0.009375,1.2233016582146703,82.94284012936534,880.7892518448,0.0,0.0
820.0,0.00949074074074074,1.2254910726528172,82.94213844243247,880.7892518448,0.0,0.0
830.0,0.009606481481481481,1.227667681365387,82.94143684976473,880.7892518448,0.0,0.0
840.0,0.009722222222222222,1.2298315315541457,82.94073535111039,880.7892518448,0.0,0.0
850.0,0.009837962962962963,1.2319826706864314,82.94003394621431,880.7892518448,0.0,0.0
860.0,0.009953703703703704,1.234121146484493,82.93933263481755,880.7892518448,0.0,0.0
870.0,0.010069444444444445,1.2362470069151528,82.9386314166577,880.7892518448,0.0,0.0
880.0,0.010185185185185186,1.2383603001796928,82.93793029146912,880.7892518448,0.0,0.0
890.0,0.010300925925925925,1.2404610747038594,82.9372292589821,880.7892518448,0.0,0.0
900.0,0.010416666666666666,1.2425493791283246,82.93652831892445,880.7892518448,0.0,0.0
910.0,0.010532407407407407,1.2446252622990723,82.93582747101999,880.7892518448,0.0,0.0
920.0,0.010648148148148148,1.2466887732583247,82.93512671499053,880.7892518448,0.0,0.0
930.0,0.010763888888888889,1.2487399612352859,82.93442605055382,880.7892518448,0.0,0.0
940.0,0.01087962962962963,1.250778875637434,82.93372547742528,880.7892518448,0.0,0.0
950.0,0.01099537037037037,1.2528055660418105,82.93302499531735,880.7892518448,0.0,0.0
960.0,0.011111111111111112,1.2548200821865338,82.93232460393963,880.7892518448,0.0,0.0
970.0,0.011226851851851852,1.2568224739625247,82.93162430299907,880.7892518448,0.0,0.0
980.0,0.011342592592592593,1.2588127914054563,82.93092409220061,880.7892518448,0.0,0.0
990.0,0.011458333333333333,1.2607910846876502,82.93022397124565,880.7892518448,0.0,0.0
1000.0,0.011574074074074073,1.2627574041105043,82.92952393983416,880.7892518448,0.0,0.0
1010.0,0.011689814814814814,1.2647118000967157,82.92882399766282,880.7892518448,0.0,0.0
1020.0,0.011805555555555555,1.2666543231830012,82.92812414442695,880.7892518448,0.0,0.0
1030.0,0.011921296296296296,1.2685850240126857,82.92742437981917,880.7892518448,0.0,0.0
1040.0,0.012037037037037037,1.2705039533286167,82.92672470352997,880.7892518448,0.0,0.0
1050.0,0.012152777777777778,1.2724111619661937,82.92602511524784,880.7892518448,0.0,0.0
1060.0,0.012268518518518519,1.2743067008465554,82.92532561465954,880.7892518448,0.0,0.0
1070.0,0.01238425925925926,1.2761906209698044,82.92462620144939,880.7892518448,0.0,0.0
1080.0,0.0125,1.2780629734085693,82.9239268753003,880.7892518448,0.0,0.0
1090.0,0.012615740740740742,1.2799238093015328,82.92322763589338,880.7892518448,0.0,0.0
1100.0,0.01273148148148148,1.2817731798471328,82.92252848290771,880.7892518448,0.0,0.0
1110.0,0.012847222222222222,1.2836111362974663,82.92182941602084,880.7892518448,0.0,0.0
1120.0,0.012962962962962963,1.2854377299522415,82.9211304349087,880.7892518448,0.0,0.0
1130.0,0.013078703703703703,1.2872530121529366,82.92043153924601,880.7892518448,0.0,0.0
1140.0,0.013194444444444444,1.2890570342769707,82.91973272870577,880.7892518448,0.0,0.0
1150.0,0.013310185185185185,1.2908498477320312,82.91903400295911,880.7892518448,0.0,0.0
1160.0,0.013425925925925926,1.2926315039506937,82.91833536167672,880.7892518448,0.0,0.0
1170.0,0.013541666666666667,1.29440205438483,82.91763680452726,880.7892518448,0.0,0.0
1180.0,0.013657407407407408,1.2961615505004085,82.91693833117829,880.7892518448,0.0,0.0
1190.0,0.013773148148148149,1.2979100437723339,82.91623994129658,880.7892518448,0.0,0.0
1200.0,0.013888888888888888,1.2996475856792782,82.91554163454738,880.7892518448,0.0,0.0
1210.0,0.014004629629629629,1.3013742276987375,82.91484341059466,880.7892518448,0.0,0.0
1220.0,0.01412037037037037,1.3030900213022376,82.91414526910182,880.7892518448,0.0,0.0
1230.0,0.01423611111111111,1.304795017950471,82.91344720973096,880.7892518448,0.0,0.0
1240.0,0.014351851851851852,1.306489269088741,82.91274923214372,880.7892518448,0.0,0.0
1250.0,0.014467592592592593,1.308172826142249,82.91205133600006,880.7892518448,0.0,0.0
1260.0,0.014583333333333334,1.3098457405117803,82.9113535209597,880.7892518448,0.0,0.0
1270.0,0.014699074074074074,1.3115080635692657,82.91065578668155,880.7892518448,0.0,0.0
1280.0,0.014814814814814815,1.3131598466534642,82.90995813282332,880.7892518448,0.0,0.0
1290.0,0.014930555555555556,1.3148011410659042,82.9092605590428,880.7892518448,0.0,0.0
1300.0,0.015046296296296295,1.3164319980666097,82.90856306499632,880.7892518448,0.0,0.0
1310.0,0.015162037037037036,1.3180524688702384,82.90786565033989,880.7892518448,0.0,0.0
1320.0,0.015277777777777777,1.3196626046421391,82.90716831472935,880.7892518448,0.0,0.0
1330.0,0.015393518518518518,1.3212624564944508,82.90647105781959,880.7892518448,0.0,0.0
1340.0,0.015509259259259259,1.322852075482373,82.90577387926477,880.7892518448,0.0,0.0
1350.0,0.015625,1.3244315126005781,82.90507677871932,880.7892518448,0.0,0.0
1360.0,0.01574074074074074,1.3260008187795194,82.90437975583674,880.7892518448,0.0,0.0
1370.0,0.015856481481481482,1.327560044881968,82.90368281027027,880.7892518448,0.0,0.0
1380.0,0.01597222222222222,1.3291092416996173,82.90298594167315,880.7892518448,0.0,0.0
1390.0,0.016087962962962964,1.330648459949618,82.90228914969767,880.7892518448,0.0,0.0
1400.0,0.016203703703703703,1.3321777502714447,82.90159243399647,880.7892518448,0.0,0.0
1410.0,0.016319444444444445,1.3336971632235826,82.90089579422175,880.7892518448,0.0,0.0
1420.0,0.016435185185185185,1.3352067492804498,82.90019923002562,880.7892518448,0.0,0.0
1430.0,0.016550925925925927,1.3367065588292855,82.89950274105968,880.7892518448,0.0,0.0
1440.0,0.016666666666666666,1.3381966421672478,82.89880632697609,880.7892518448,0.0,0.0
1450.0,0.01678240740740741,1.3396770494724193,82.89810998742671,880.7892518448,0.0,0.0
1460.0,0.016898148148148148,1.3411478308531104,82.89741372206349,880.7892518448,0.0,0.0
1470.0,0.017013888888888887,1.3426090363191208,82.89671753053771,880.7892518448,0.0,0.0
